-12.8656	9.46167
-12.8604	9.47092
-12.8553	9.48027
-12.8501	9.48972
-12.8449	9.49928
-12.8396	9.50895
-12.8344	9.51871
-12.8291	9.52859
-12.8238	9.53857
-12.8185	9.54865
-12.8132	9.55884
-12.8079	9.56914
-12.8025	9.57954
-12.7972	9.59005
-12.7918	9.60067
-12.7864	9.61139
-12.7809	9.62222
-12.7755	9.63316
-12.77	9.6442
-12.7645	9.65535
-12.759	9.66661
-12.7535	9.67797
-12.748	9.68945
-12.7424	9.70102
-12.7368	9.71271
-12.7312	9.7245
-12.7256	9.7364
-12.7199	9.7484
-12.7143	9.76051
-12.7086	9.77273
-12.7028	9.78505
-12.6971	9.79748
-12.6914	9.81001
-12.6856	9.82265
-12.6798	9.83538
-12.674	9.84823
-12.6681	9.86117
-12.6623	9.87422
-12.6564	9.88737
-12.6505	9.90062
-12.6445	9.91398
-12.6386	9.92743
-12.6326	9.94098
-12.6266	9.95463
-12.6206	9.96838
-12.6146	9.98222
-12.6085	9.99616
-12.6024	10.0102
-12.5963	10.0243
-12.5902	10.0385
-12.584	10.0529
-12.5778	10.0673
-12.5716	10.0818
-12.5654	10.0963
-12.5591	10.111
-12.5528	10.1258
-12.5465	10.1406
-12.5402	10.1555
-12.5339	10.1705
-12.5275	10.1856
-12.5211	10.2008
-12.5147	10.216
-12.5082	10.2313
-12.5017	10.2467
-12.4952	10.2621
-12.4887	10.2776
-12.4822	10.2932
-12.4756	10.3089
-12.469	10.3246
-12.4624	10.3403
-12.4557	10.3561
-12.449	10.372
-12.4423	10.3879
-12.4356	10.4039
-12.4289	10.4199
-12.4221	10.4359
-12.4153	10.452
-12.4085	10.4681
-12.4016	10.4843
-12.3947	10.5005
-12.3878	10.5166
-12.3809	10.5329
-12.3739	10.5491
-12.3669	10.5653
-12.3599	10.5815
-12.3529	10.5978
-12.3458	10.614
-12.3387	10.6302
-12.3316	10.6464
-12.3245	10.6626
-12.3173	10.6787
-12.3101	10.6949
-12.3029	10.7109
-12.2956	10.7269
-12.2883	10.7429
-12.281	10.7588
-12.2737	10.7747
-12.2663	10.7904
-12.259	10.8061
-12.2515	10.8217
-12.2441	10.8371
-12.2366	10.8525
-12.2292	10.8678
-12.2216	10.8829
-12.2141	10.8978
-12.2065	10.9127
-12.1989	10.9273
-12.1913	10.9418
-12.1836	10.9561
-12.176	10.9702
-12.1683	10.9841
-12.1605	10.9977
-12.1528	11.0111
-12.145	11.0243
-12.1372	11.0372
-12.1293	11.0498
-12.1215	11.0621
-12.1136	11.074
-12.1057	11.0857
-12.0977	11.097
-12.0898	11.1079
-12.0818	11.1184
-12.0738	11.1285
-12.0657	11.1381
-12.0577	11.1473
-12.0496	11.156
-12.0415	11.1642
-12.0333	11.1718
-12.0252	11.1789
-12.017	11.1853
-12.0088	11.1912
-12.0005	11.1964
-11.9923	11.2009
-11.984	11.2046
-11.9757	11.2077
-11.9674	11.2099
-11.9591	11.2113
-11.9507	11.2117
-11.9423	11.2113
-11.9339	11.2099
-11.9255	11.2075
-11.9171	11.204
-11.9086	11.1994
-11.9002	11.1937
-11.8917	11.1867
-11.8832	11.1783
-11.8746	11.1687
-11.8661	11.1576
-11.8575	11.145
-11.849	11.1308
-11.8404	11.1149
-11.8318	11.0972
-11.8232	11.0777
-11.8146	11.0563
-11.806	11.0328
-11.7973	11.007
-11.7887	10.979
-11.78	10.9485
-11.7714	10.9154
-11.7627	10.8795
-11.754	10.8406
-11.7453	10.7986
-11.7366	10.7532
-11.728	10.7042
-11.7193	10.6513
-11.7106	10.5942
-11.7019	10.5326
-11.6932	10.466
-11.6845	10.3941
-11.6758	10.3163
-11.6671	10.232
-11.6585	10.1405
-11.6498	10.0411
-11.6411	9.9327
-11.6325	9.81418
-11.6238	9.68409
-11.6152	9.54064
-11.6066	9.38154
-11.598	9.20387
-11.5894	9.0037
-11.5808	8.7757
-11.5722	8.51225
-11.5636	8.20203
-11.5551	7.82701
-11.5466	7.35597
-11.5381	6.72711
-11.5296	5.78813
-11.5212	3.92892
-11.5127	2.85496
-11.5043	5.45579
-11.4959	6.56241
-11.4876	7.27559
-11.4792	7.80314
-11.4709	8.22197
-11.4626	8.56917
-11.4544	8.86546
-11.4461	9.12361
-11.4379	9.35206
-11.4298	9.55666
-11.4216	9.74165
-11.4135	9.9102
-11.4055	10.0647
-11.3974	10.2072
-11.3894	10.339
-11.3815	10.4616
-11.3735	10.5758
-11.3656	10.6825
-11.3577	10.7825
-11.3499	10.8763
-11.3421	10.9646
-11.3343	11.0477
-11.3266	11.126
-11.3189	11.1999
-11.3112	11.2698
-11.3036	11.3359
-11.296	11.3984
-11.2885	11.4576
-11.281	11.5136
-11.2735	11.5668
-11.266	11.6171
-11.2586	11.6649
-11.2512	11.7102
-11.2439	11.7532
-11.2366	11.7939
-11.2293	11.8326
-11.222	11.8693
-11.2148	11.9041
-11.2076	11.9372
-11.2005	11.9685
-11.1933	11.9982
-11.1863	12.0264
-11.1792	12.0531
-11.1722	12.0784
-11.1651	12.1024
-11.1582	12.1251
-11.1512	12.1467
-11.1443	12.167
-11.1374	12.1863
-11.1305	12.2046
-11.1237	12.2219
-11.1168	12.2382
-11.11	12.2536
-11.1032	12.2682
-11.0965	12.282
-11.0897	12.295
-11.083	12.3073
-11.0763	12.3189
-11.0696	12.3298
-11.0629	12.3401
-11.0563	12.3498
-11.0496	12.3589
-11.043	12.3675
-11.0363	12.3756
-11.0297	12.3832
-11.0231	12.3904
-11.0166	12.3971
-11.01	12.4034
-11.0034	12.4094
-10.9968	12.415
-10.9903	12.4202
-10.9837	12.4252
-10.9772	12.4298
-10.9706	12.4342
-10.9641	12.4383
-10.9575	12.4422
-10.951	12.4459
-10.9444	12.4494
-10.9379	12.4526
-10.9313	12.4557
-10.9247	12.4587
-10.9182	12.4615
-10.9116	12.4642
-10.905	12.4667
-10.8984	12.4691
-10.8918	12.4715
-10.8852	12.4738
-10.8786	12.476
-10.872	12.4781
-10.8653	12.4802
-10.8587	12.4823
-10.852	12.4843
-10.8453	12.4864
-10.8386	12.4884
-10.8318	12.4904
-10.8251	12.4924
-10.8183	12.4945
-10.8115	12.4965
-10.8047	12.4986
-10.7979	12.5008
-10.791	12.503
-10.7841	12.5052
-10.7772	12.5075
-10.7703	12.5099
-10.7633	12.5124
-10.7563	12.5149
-10.7493	12.5175
-10.7422	12.5202
-10.7351	12.523
-10.728	12.526
-10.7209	12.529
-10.7137	12.5321
-10.7064	12.5354
-10.6992	12.5388
-10.6919	12.5423
-10.6845	12.546
-10.6771	12.5498
-10.6697	12.5537
-10.6623	12.5578
-10.6548	12.562
-10.6472	12.5664
-10.6396	12.5709
-10.632	12.5756
-10.6243	12.5805
-10.6166	12.5856
-10.6088	12.5908
-10.601	12.5962
-10.5931	12.6018
-10.5852	12.6075
-10.5773	12.6135
-10.5692	12.6196
-10.5612	12.6259
-10.553	12.6324
-10.5449	12.6392
-10.5366	12.6461
-10.5283	12.6532
-10.52	12.6605
-10.5116	12.6681
-10.5032	12.6758
-10.4946	12.6838
-10.4861	12.692
-10.4774	12.7004
-10.4687	12.709
-10.46	12.7179
-10.4512	12.7269
-10.4423	12.7362
-10.4334	12.7458
-10.4244	12.7555
-10.4153	12.7655
-10.4062	12.7758
-10.397	12.7862
-10.3877	12.7969
-10.3784	12.8079
-10.369	12.8191
-10.3595	12.8305
-10.35	12.8422
-10.3404	12.8541
-10.3307	12.8663
-10.3209	12.8787
-10.3111	12.8914
-10.3012	12.9043
-10.2913	12.9175
-10.2812	12.931
-10.2711	12.9447
-10.2609	12.9586
-10.2507	12.9728
-10.2403	12.9873
-10.2299	13.002
-10.2194	13.017
-10.2089	13.0322
-10.1982	13.0477
-10.1875	13.0635
-10.1767	13.0795
-10.1658	13.0958
-10.1549	13.1124
-10.1438	13.1291
-10.1327	13.1462
-10.1215	13.1635
-10.1102	13.1811
-10.0989	13.1989
-10.0874	13.217
-10.0759	13.2353
-10.0643	13.2539
-10.0526	13.2727
-10.0408	13.2918
-10.0289	13.3111
-10.017	13.3306
-10.0049	13.3504
-9.99282	13.3705
-9.98061	13.3907
-9.96831	13.4112
-9.95592	13.4319
-9.94344	13.4528
-9.93088	13.4739
-9.91823	13.4952
-9.90549	13.5167
-9.89265	13.5385
-9.87973	13.5603
-9.86672	13.5824
-9.85361	13.6046
-9.84042	13.627
-9.82713	13.6495
-9.81375	13.6722
-9.80028	13.6949
-9.78671	13.7178
-9.77306	13.7408
-9.75931	13.7638
-9.74546	13.7869
-9.73152	13.8101
-9.71749	13.8333
-9.70336	13.8564
-9.68914	13.8796
-9.67483	13.9027
-9.66042	13.9257
-9.64591	13.9487
-9.63131	13.9715
-9.61661	13.9942
-9.60182	14.0167
-9.58693	14.0389
-9.57195	14.0609
-9.55687	14.0826
-9.54169	14.104
-9.52642	14.1249
-9.51106	14.1454
-9.4956	14.1654
-9.48004	14.1849
-9.46439	14.2037
-9.44865	14.2219
-9.43282	14.2393
-9.41689	14.2558
-9.40087	14.2714
-9.38476	14.2861
-9.36856	14.2996
-9.35226	14.3119
-9.33588	14.3229
-9.31942	14.3325
-9.30286	14.3404
-9.28622	14.3467
-9.2695	14.3511
-9.2527	14.3535
-9.23581	14.3537
-9.21885	14.3514
-9.20181	14.3466
-9.1847	14.3389
-9.16752	14.3281
-9.15027	14.3139
-9.13295	14.2961
-9.11558	14.2742
-9.09814	14.2479
-9.08065	14.2168
-9.0631	14.1804
-9.04551	14.1382
-9.02787	14.0895
-9.01019	14.0337
-8.99248	13.9699
-8.97473	13.8973
-8.95697	13.8146
-8.93918	13.7205
-8.92137	13.6134
-8.90356	13.4914
-8.88575	13.3517
-8.86793	13.191
-8.85013	13.0051
-8.83234	12.7876
-8.81458	12.53
-8.79684	12.2188
-8.77915	11.8325
-8.76149	11.3321
-8.74388	10.6354
-8.72633	9.51375
-8.70884	6.56159
-8.69142	8.35356
-8.67408	10.1308
-8.65682	11.0662
-8.63965	11.7056
-8.62258	12.1911
-8.6056	12.5814
-8.58874	12.9065
-8.57198	13.1837
-8.55534	13.4241
-8.53882	13.6351
-8.52242	13.8219
-8.50616	13.9885
-8.49002	14.1378
-8.47401	14.272
-8.45813	14.393
-8.44239	14.5023
-8.42678	14.6011
-8.41131	14.6905
-8.39597	14.7713
-8.38076	14.8443
-8.36567	14.9101
-8.35072	14.9695
-8.33588	15.0229
-8.32117	15.0708
-8.30656	15.1137
-8.29206	15.1518
-8.27767	15.1857
-8.26337	15.2157
-8.24916	15.242
-8.23503	15.2649
-8.22098	15.2848
-8.20699	15.3018
-8.19306	15.3163
-8.17918	15.3283
-8.16533	15.3382
-8.15152	15.346
-8.13773	15.3521
-8.12395	15.3565
-8.11016	15.3594
-8.09637	15.3609
-8.08256	15.3612
-8.06872	15.3604
-8.05483	15.3586
-8.04089	15.3559
-8.02688	15.3524
-8.0128	15.3483
-7.99863	15.3435
-7.98436	15.3381
-7.96998	15.3323
-7.95548	15.326
-7.94084	15.3194
-7.92606	15.3125
-7.91112	15.3053
-7.896	15.2979
-7.88071	15.2902
-7.86522	15.2824
-7.84953	15.2745
-7.83362	15.2664
-7.81748	15.2581
-7.8011	15.2498
-7.78447	15.2414
-7.76758	15.2328
-7.75042	15.2241
-7.73297	15.2153
-7.71523	15.2063
-7.69719	15.1972
-7.67883	15.1879
-7.66015	15.1783
-7.64113	15.1684
-7.62178	15.1583
-7.60207	15.1478
-7.582	15.1368
-7.56157	15.1254
-7.54077	15.1134
-7.51959	15.1008
-7.49802	15.0874
-7.47606	15.0733
-7.4537	15.0582
-7.43094	15.0421
-7.40778	15.0248
-7.3842	15.0063
-7.36022	14.9863
-7.33582	14.9648
-7.311	14.9415
-7.28578	14.9162
-7.26013	14.8889
-7.23407	14.8591
-7.2076	14.8268
-7.18071	14.7916
-7.15342	14.7533
-7.12572	14.7115
-7.09763	14.666
-7.06914	14.6164
-7.04027	14.5623
-7.01101	14.5032
-6.98138	14.4387
-6.9514	14.3683
-6.92106	14.2914
-6.89038	14.2073
-6.85937	14.1153
-6.82804	14.0145
-6.79642	13.904
-6.76451	13.7827
-6.73232	13.6493
-6.69989	13.5021
-6.66722	13.3392
-6.63434	13.1583
-6.60126	12.9563
-6.568	12.7292
-6.5346	12.4716
-6.50106	12.1759
-6.46742	11.8308
-6.43371	11.4187
-6.39994	10.9089
-6.36615	10.2413
-6.33236	9.2696
-6.2986	7.41896
-6.2649	5.86788
-6.23129	8.648
-6.1978	9.7203
-6.16447	10.3772
-6.13132	10.8395
-6.09839	11.1874
-6.0657	11.459
-6.03329	11.6757
-6.00118	11.8506
-5.96942	11.9923
-5.93801	12.1069
-5.907	12.1988
-5.87639	12.2714
-5.84622	12.3271
-5.8165	12.3681
-5.78724	12.3959
-5.75845	12.4121
-5.73013	12.4176
-5.70228	12.4135
-5.67488	12.4007
-5.64794	12.3798
-5.62142	12.3516
-5.5953	12.3166
-5.56955	12.2753
-5.54414	12.2281
-5.51903	12.1756
-5.49419	12.1181
-5.46956	12.0558
-5.44511	11.9893
-5.42079	11.9186
-5.39656	11.8442
-5.37237	11.7663
-5.34819	11.6851
-5.32396	11.6009
-5.29965	11.5138
-5.27521	11.4241
-5.25062	11.3319
-5.22583	11.2374
-5.20081	11.1408
-5.17554	11.0422
-5.14998	10.9419
-5.12412	10.8399
-5.09793	10.7363
-5.07141	10.6314
-5.04454	10.5252
-5.01732	10.4179
-4.98975	10.3095
-4.96185	10.2002
-4.93362	10.09
-4.90511	9.97917
-4.87635	9.86766
-4.84741	9.75559
-4.81835	9.64306
-4.78929	9.53014
-4.76038	9.4169
-4.7318	9.30341
-4.70382	9.18975
-4.67682	9.07596
-4.65129	8.96211
-4.62785	8.84826
-4.60721	8.73445
-4.59005	8.62072
-4.57692	8.50713
-4.56812	8.39371
-4.56365	8.28051
-4.56308	8.16754
-4.56521	8.05485
-4.56959	7.94246
-4.59766	7.8304
-4.79272	7.71868
-5.8228	7.60734
2.39852	7.49638
