0	2400	-1.84538e-11
0	2420	-1.84669e-11
0	2440	-1.84729e-11
0	2460	-1.84757e-11
0	2480	-1.84769e-11
0	2500	-1.84775e-11
0	2520	-1.84777e-11
0	2540	-1.84778e-11
0	2560	-1.84778e-11
0	2580	-1.84779e-11
0	2600	-1.84779e-11
0	2620	-1.84779e-11
0	2640	-1.84779e-11
0	2660	-1.84779e-11
0	2680	-1.84779e-11
0	2700	-1.84779e-11
0	2720	-1.84779e-11
0	2740	-1.84779e-11
0	2760	-1.84779e-11
0	2780	-1.84779e-11
0	2800	-1.84779e-11
0	2820	-1.84779e-11
0	2840	-1.84779e-11
0	2860	-1.84779e-11
0	2880	-1.84779e-11
0	2900	-1.84779e-11
0	2920	-1.84779e-11
0	2940	-1.84779e-11
0	2960	-1.84779e-11
0	2980	-1.84779e-11
0	3000	-1.84779e-11
0	3020	-1.84779e-11
0	3040	-1.84779e-11
0	3060	-1.84779e-11
0	3080	-1.84779e-11
0	3100	-1.84779e-11
0	3120	-1.84779e-11
0	3140	-1.84779e-11
0	3160	-1.84779e-11
0	3180	-1.84779e-11
0	3200	-1.84779e-11
0	3220	-1.84779e-11
0	3240	-1.84779e-11
0	3260	-1.84779e-11
0	3280	-1.84779e-11
0	3300	-1.84779e-11
0	3320	-1.84779e-11
0	3340	-1.84779e-11
0	3360	-1.84779e-11
0	3380	-1.84779e-11
0	3400	-1.84779e-11
0	3420	-1.84779e-11
0	3440	-1.84779e-11
0	3460	-1.84779e-11
0	3480	-1.84779e-11
0	3500	-1.84779e-11
0	3520	-1.84779e-11
0	3540	-1.84779e-11
0	3560	-1.84779e-11
0	3580	-1.84779e-11
0	3600	-1.84779e-11
0	3620	-1.84779e-11
0	3640	-1.84779e-11
0	3660	-1.84779e-11
0	3680	-1.84779e-11
0	3700	-1.84779e-11
0	3720	-1.84779e-11
0	3740	-1.84779e-11
0	3760	-1.84779e-11
0	3780	-1.84779e-11
0	3800	-1.84779e-11
0	3820	-1.84779e-11
0	3840	-1.84779e-11
0	3860	-1.84779e-11
0	3880	-1.84779e-11
0	3900	-1.84779e-11
0	3920	-1.84779e-11
0	3940	-1.84779e-11
0	3960	-1.84779e-11
0	3980	-1.84779e-11
20	20	2.2294e-07
20	40	7.07505e-07
20	60	1.86627e-06
20	80	4.30212e-06
20	100	9.01823e-06
20	120	1.76234e-05
20	140	3.26167e-05
20	160	5.77705e-05
20	180	9.86326e-05
20	200	0.000163164
20	220	0.000262529
20	240	0.000412034
20	260	0.000632219
20	280	0.000950062
20	300	0.00140025
20	320	0.00202643
20	340	0.00288238
20	360	0.00403283
20	380	0.00555397
20	400	0.00753326
20	420	0.0100684
20	440	0.0132656
20	460	0.0172363
20	480	0.0220926
20	500	0.0279427
20	520	0.034883
20	540	0.0429917
20	560	0.05232
20	580	0.0628844
20	600	0.0746587
20	620	0.0875679
20	640	0.101483
20	660	0.116221
20	680	0.13154
20	700	0.147151
20	720	0.16272
20	740	0.177879
20	760	0.192242
20	780	0.205421
20	800	0.217041
20	820	0.22676
20	840	0.234284
20	860	0.239383
20	880	0.241902
20	900	0.24177
20	920	0.239001
20	940	0.233695
20	960	0.226032
20	980	0.216259
20	1000	0.204681
20	1020	0.191644
20	1040	0.177516
20	1060	0.162674
20	1080	0.147484
20	1100	0.132291
20	1120	0.117402
20	1140	0.103085
20	1160	0.0895552
20	1180	0.0769779
20	1200	0.0654671
20	1220	0.0550885
20	1240	0.0458644
20	1260	0.0377798
20	1280	0.0307893
20	1300	0.0248242
20	1320	0.0197995
20	1340	0.0156204
20	1360	0.0121877
20	1380	0.00940262
20	1400	0.00717025
20	1420	0.00540229
20	1440	0.00401869
20	1460	0.0029486
20	1480	0.00213064
20	1500	0.00151266
20	1520	0.00105117
20	1540	0.000710542
20	1560	0.000462054
20	1580	0.000282914
20	1600	0.000155318
20	1620	6.55571e-05
20	1640	3.22983e-06
20	1660	-3.94475e-05
20	1680	-6.82199e-05
20	1700	-8.72711e-05
20	1720	-9.96079e-05
20	1740	-0.000107363
20	1760	-0.000112031
20	1780	-0.000114644
20	1800	-0.000115909
20	1820	-0.0001163
20	1840	-0.000116135
20	1860	-0.000115623
20	1880	-0.000114898
20	1900	-0.000114049
20	1920	-0.000113129
20	1940	-0.000112174
20	1960	-0.000111205
20	1980	-0.000110234
20	2000	-0.000109269
20	2020	-0.000108315
20	2040	-0.000107374
20	2060	-0.000106446
20	2080	-0.000105534
20	2100	-0.000104636
20	2120	-0.000103753
20	2140	-0.000102884
20	2160	-0.00010203
20	2180	-0.00010119
20	2200	-0.000100363
20	2220	-9.95502e-05
20	2240	-9.87501e-05
20	2260	-9.79627e-05
20	2280	-9.71878e-05
20	2300	-9.6425e-05
20	2320	-9.56741e-05
20	2340	-9.49348e-05
20	2360	-9.42068e-05
20	2380	-9.34899e-05
20	2400	-9.27838e-05
20	2420	-9.20883e-05
20	2440	-9.14031e-05
20	2460	-9.0728e-05
20	2480	-9.00628e-05
20	2500	-8.94073e-05
20	2520	-8.87613e-05
20	2540	-8.81245e-05
20	2560	-8.74968e-05
20	2580	-8.6878e-05
20	2600	-8.62678e-05
20	2620	-8.56662e-05
20	2640	-8.50728e-05
20	2660	-8.44877e-05
20	2680	-8.39105e-05
20	2700	-8.33411e-05
20	2720	-8.27795e-05
20	2740	-8.22253e-05
20	2760	-8.16785e-05
20	2780	-8.11389e-05
20	2800	-8.06064e-05
20	2820	-8.00808e-05
20	2840	-7.95621e-05
20	2860	-7.905e-05
20	2880	-7.85445e-05
20	2900	-7.80453e-05
20	2920	-7.75525e-05
20	2940	-7.70659e-05
20	2960	-7.65853e-05
20	2980	-7.61107e-05
20	3000	-7.56419e-05
20	3020	-7.51789e-05
20	3040	-7.47215e-05
20	3060	-7.42696e-05
20	3080	-7.38231e-05
20	3100	-7.3382e-05
20	3120	-7.29461e-05
20	3140	-7.25154e-05
20	3160	-7.20897e-05
20	3180	-7.1669e-05
20	3200	-7.12532e-05
20	3220	-7.08421e-05
20	3240	-7.04358e-05
20	3260	-7.00341e-05
20	3280	-6.9637e-05
20	3300	-6.92443e-05
20	3320	-6.8856e-05
20	3340	-6.84721e-05
20	3360	-6.80924e-05
20	3380	-6.77169e-05
20	3400	-6.73456e-05
20	3420	-6.69782e-05
20	3440	-6.66149e-05
20	3460	-6.62555e-05
20	3480	-6.58999e-05
20	3500	-6.55481e-05
20	3520	-6.52001e-05
20	3540	-6.48557e-05
20	3560	-6.4515e-05
20	3580	-6.41778e-05
20	3600	-6.38441e-05
20	3620	-6.35139e-05
20	3640	-6.3187e-05
20	3660	-6.28636e-05
20	3680	-6.25434e-05
20	3700	-6.22264e-05
20	3720	-6.19127e-05
20	3740	-6.1602e-05
20	3760	-6.12945e-05
20	3780	-6.09901e-05
20	3800	-6.06886e-05
20	3820	-6.03902e-05
20	3840	-6.00946e-05
20	3860	-5.98019e-05
20	3880	-5.95121e-05
20	3900	-5.9225e-05
20	3920	-5.89407e-05
20	3940	-5.86591e-05
20	3960	-5.83802e-05
20	3980	-5.8104e-05
40	40	1.45296e-06
40	60	3.02305e-06
40	80	6.0962e-06
40	100	1.17836e-05
40	120	2.18454e-05
40	140	3.89889e-05
40	160	6.72679e-05
40	180	0.000112604
40	200	0.000183448
40	220	0.00029159
40	240	0.000453127
40	260	0.000689578
40	280	0.00102911
40	300	0.00150782
40	320	0.00217102
40	340	0.00307436
40	360	0.00428468
40	380	0.00588044
40	400	0.0079515
40	420	0.0105981
40	440	0.0139286
40	460	0.0180567
40	480	0.0230965
40	500	0.0291573
40	520	0.0363364
40	540	0.0447117
40	560	0.0543333
40	580	0.0652156
40	600	0.077329
40	620	0.0905942
40	640	0.104877
40	660	0.119986
40	680	0.135674
40	700	0.151643
40	720	0.16755
40	740	0.183018
40	760	0.197654
40	780	0.211061
40	800	0.222857
40	820	0.232695
40	840	0.240276
40	860	0.245368
40	880	0.247818
40	900	0.247554
40	920	0.244597
40	940	0.239051
40	960	0.231103
40	980	0.22101
40	1000	0.209085
40	1020	0.195681
40	1040	0.181177
40	1060	0.165958
40	1080	0.150396
40	1100	0.134844
40	1120	0.119614
40	1140	0.104977
40	1160	0.091153
40	1180	0.078308
40	1200	0.0665572
40	1220	0.0559664
40	1240	0.0465573
40	1260	0.0383134
40	1280	0.0311875
40	1300	0.0251088
40	1320	0.0199902
40	1340	0.0157343
40	1360	0.0122397
40	1380	0.00940536
40	1400	0.00713442
40	1420	0.00533666
40	1440	0.00393042
40	1460	0.00284343
40	1480	0.0020131
40	1500	0.00138631
40	1520	0.00091874
40	1540	0.000574109
40	1560	0.00032317
40	1580	0.000142726
40	1600	1.46579e-05
40	1620	-7.4978e-05
40	1640	-0.000136762
40	1660	-0.000178608
40	1680	-0.000206357
40	1700	-0.00022426
40	1720	-0.000235372
40	1740	-0.000241861
40	1760	-0.000245242
40	1780	-0.000246565
40	1800	-0.000246544
40	1820	-0.000245663
40	1840	-0.000244243
40	1860	-0.000242494
40	1880	-0.000240554
40	1900	-0.000238509
40	1920	-0.000236416
40	1940	-0.000234309
40	1960	-0.000232208
40	1980	-0.000230126
40	2000	-0.00022807
40	2020	-0.000226044
40	2040	-0.000224049
40	2060	-0.000222088
40	2080	-0.000220159
40	2100	-0.000218263
40	2120	-0.000216399
40	2140	-0.000214566
40	2160	-0.000212763
40	2180	-0.000210991
40	2200	-0.000209248
40	2220	-0.000207533
40	2240	-0.000205846
40	2260	-0.000204186
40	2280	-0.000202553
40	2300	-0.000200945
40	2320	-0.000199363
40	2340	-0.000197805
40	2360	-0.000196272
40	2380	-0.000194762
40	2400	-0.000193275
40	2420	-0.000191811
40	2440	-0.000190368
40	2460	-0.000188947
40	2480	-0.000187547
40	2500	-0.000186168
40	2520	-0.000184809
40	2540	-0.000183469
40	2560	-0.000182149
40	2580	-0.000180847
40	2600	-0.000179564
40	2620	-0.000178299
40	2640	-0.000177052
40	2660	-0.000175822
40	2680	-0.000174609
40	2700	-0.000173412
40	2720	-0.000172232
40	2740	-0.000171068
40	2760	-0.000169919
40	2780	-0.000168786
40	2800	-0.000167667
40	2820	-0.000166563
40	2840	-0.000165474
40	2860	-0.000164399
40	2880	-0.000163338
40	2900	-0.00016229
40	2920	-0.000161256
40	2940	-0.000160235
40	2960	-0.000159226
40	2980	-0.00015823
40	3000	-0.000157247
40	3020	-0.000156276
40	3040	-0.000155316
40	3060	-0.000154368
40	3080	-0.000153432
40	3100	-0.000152507
40	3120	-0.000151593
40	3140	-0.00015069
40	3160	-0.000149798
40	3180	-0.000148916
40	3200	-0.000148045
40	3220	-0.000147183
40	3240	-0.000146332
40	3260	-0.00014549
40	3280	-0.000144658
40	3300	-0.000143836
40	3320	-0.000143022
40	3340	-0.000142218
40	3360	-0.000141423
40	3380	-0.000140637
40	3400	-0.000139859
40	3420	-0.00013909
40	3440	-0.000138329
40	3460	-0.000137577
40	3480	-0.000136832
40	3500	-0.000136096
40	3520	-0.000135368
40	3540	-0.000134647
40	3560	-0.000133934
40	3580	-0.000133228
40	3600	-0.00013253
40	3620	-0.000131839
40	3640	-0.000131156
40	3660	-0.000130479
40	3680	-0.000129809
40	3700	-0.000129146
40	3720	-0.00012849
40	3740	-0.000127841
40	3760	-0.000127198
40	3780	-0.000126561
40	3800	-0.000125931
40	3820	-0.000125307
40	3840	-0.000124689
40	3860	-0.000124077
40	3880	-0.000123471
40	3900	-0.000122871
40	3920	-0.000122277
40	3940	-0.000121689
40	3960	-0.000121106
40	3980	-0.000120529
60	60	5.19957e-06
60	80	9.16559e-06
60	100	1.61579e-05
60	120	2.81107e-05
60	140	4.79679e-05
60	160	8.00999e-05
60	180	0.000130845
60	200	0.000209193
60	220	0.000327622
60	240	0.000503089
60	260	0.00075817
60	280	0.00112231
60	300	0.00163312
60	320	0.00233767
60	340	0.00329359
60	360	0.00456993
60	380	0.00624756
60	400	0.0084188
60	420	0.0111864
60	440	0.0146612
60	460	0.018959
60	480	0.0241959
60	500	0.0304823
60	520	0.0379161
60	540	0.046575
60	560	0.0565078
60	580	0.0677263
60	600	0.0801976
60	620	0.0938374
60	640	0.108506
60	660	0.124004
60	680	0.140077
60	700	0.156419
60	720	0.172676
60	740	0.188465
60	760	0.203382
60	780	0.217022
60	800	0.228996
60	820	0.238951
60	840	0.246585
60	860	0.251664
60	880	0.254034
60	900	0.253626
60	920	0.250465
60	940	0.244662
60	960	0.236411
60	980	0.225978
60	1000	0.213684
60	1020	0.199894
60	1040	0.184995
60	1060	0.169378
60	1080	0.153427
60	1100	0.137498
60	1120	0.121911
60	1140	0.10694
60	1160	0.0928079
60	1180	0.0796833
60	1200	0.0676821
60	1220	0.0568701
60	1240	0.047268
60	1260	0.0388582
60	1280	0.0315914
60	1300	0.0253947
60	1320	0.0201783
60	1340	0.0158427
60	1360	0.0122839
60	1380	0.00939855
60	1400	0.00708766
60	1420	0.00525911
60	1440	0.0038295
60	1460	0.00272512
60	1480	0.00188212
60	1500	0.00124634
60	1520	0.000772614
60	1540	0.000423978
60	1560	0.000170643
60	1580	-1.101e-05
60	1600	-0.000139426
60	1620	-0.000228795
60	1640	-0.000289882
60	1660	-0.000330737
60	1680	-0.000357298
60	1700	-0.000373888
60	1720	-0.000383612
60	1740	-0.000388671
60	1760	-0.000390605
60	1780	-0.000390479
60	1800	-0.000389019
60	1820	-0.000386715
60	1840	-0.000383891
60	1860	-0.00038076
60	1880	-0.000377462
60	1900	-0.000374085
60	1920	-0.000370683
60	1940	-0.00036729
60	1960	-0.000363928
60	1980	-0.000360608
60	2000	-0.000357337
60	2020	-0.000354118
60	2040	-0.000350952
60	2060	-0.00034784
60	2080	-0.000344782
60	2100	-0.000341776
60	2120	-0.000338821
60	2140	-0.000335917
60	2160	-0.000333061
60	2180	-0.000330254
60	2200	-0.000327493
60	2220	-0.000324778
60	2240	-0.000322107
60	2260	-0.00031948
60	2280	-0.000316895
60	2300	-0.000314352
60	2320	-0.000311849
60	2340	-0.000309385
60	2360	-0.00030696
60	2380	-0.000304572
60	2400	-0.000302221
60	2420	-0.000299906
60	2440	-0.000297627
60	2460	-0.000295381
60	2480	-0.000293169
60	2500	-0.00029099
60	2520	-0.000288843
60	2540	-0.000286727
60	2560	-0.000284642
60	2580	-0.000282587
60	2600	-0.000280561
60	2620	-0.000278564
60	2640	-0.000276596
60	2660	-0.000274655
60	2680	-0.00027274
60	2700	-0.000270853
60	2720	-0.000268991
60	2740	-0.000267154
60	2760	-0.000265343
60	2780	-0.000263555
60	2800	-0.000261792
60	2820	-0.000260052
60	2840	-0.000258335
60	2860	-0.00025664
60	2880	-0.000254968
60	2900	-0.000253317
60	2920	-0.000251687
60	2940	-0.000250078
60	2960	-0.000248489
60	2980	-0.000246921
60	3000	-0.000245372
60	3020	-0.000243842
60	3040	-0.000242332
60	3060	-0.000240839
60	3080	-0.000239366
60	3100	-0.00023791
60	3120	-0.000236471
60	3140	-0.00023505
60	3160	-0.000233646
60	3180	-0.000232258
60	3200	-0.000230887
60	3220	-0.000229532
60	3240	-0.000228192
60	3260	-0.000226868
60	3280	-0.00022556
60	3300	-0.000224266
60	3320	-0.000222987
60	3340	-0.000221723
60	3360	-0.000220473
60	3380	-0.000219237
60	3400	-0.000218014
60	3420	-0.000216805
60	3440	-0.00021561
60	3460	-0.000214427
60	3480	-0.000213258
60	3500	-0.000212101
60	3520	-0.000210956
60	3540	-0.000209824
60	3560	-0.000208704
60	3580	-0.000207596
60	3600	-0.000206499
60	3620	-0.000205414
60	3640	-0.00020434
60	3660	-0.000203278
60	3680	-0.000202226
60	3700	-0.000201186
60	3720	-0.000200155
60	3740	-0.000199136
60	3760	-0.000198127
60	3780	-0.000197127
60	3800	-0.000196138
60	3820	-0.000195159
60	3840	-0.000194189
60	3860	-0.000193229
60	3880	-0.000192279
60	3900	-0.000191338
60	3920	-0.000190406
60	3940	-0.000189483
60	3960	-0.000188568
60	3980	-0.000187663
80	80	1.43858e-05
80	100	2.31435e-05
80	120	3.75727e-05
80	140	6.08866e-05
80	160	9.78122e-05
80	180	0.000155153
80	200	0.000242494
80	220	0.000373067
80	240	0.000564767
80	260	0.000841314
80	280	0.00123353
80	300	0.00178063
80	320	0.00253156
80	340	0.00354605
80	360	0.00489548
80	380	0.00666318
80	400	0.00894409
80	420	0.0118435
80	440	0.0154748
80	460	0.019956
80	480	0.0254048
80	500	0.0319331
80	520	0.0396392
80	540	0.0486002
80	560	0.0588634
80	580	0.0704381
80	600	0.0832873
80	620	0.0973216
80	640	0.112394
80	660	0.128301
80	680	0.144776
80	700	0.161506
80	720	0.178128
80	740	0.194248
80	760	0.209453
80	780	0.223331
80	800	0.235486
80	820	0.245557
80	840	0.253239
80	860	0.258296
80	880	0.260574
80	900	0.260008
80	920	0.256626
80	940	0.250547
80	960	0.241973
80	980	0.231178
80	1000	0.218494
80	1020	0.204296
80	1040	0.188979
80	1060	0.172945
80	1080	0.156584
80	1100	0.14026
80	1120	0.124298
80	1140	0.108977
80	1160	0.0945228
80	1180	0.0811059
80	1200	0.0688431
80	1220	0.0578002
80	1240	0.047997
80	1260	0.0394142
80	1280	0.0320006
80	1300	0.0256809
80	1320	0.020363
80	1340	0.0159445
80	1360	0.012319
80	1380	0.00938078
80	1400	0.00702852
80	1420	0.00516812
80	1440	0.00371441
80	1460	0.00259212
80	1480	0.00173613
80	1500	0.00109118
80	1520	0.000611242
80	1540	0.000258617
80	1560	2.96104e-06
80	1580	-0.000179786
80	1600	-0.000308405
80	1620	-0.000397345
80	1640	-0.000457559
80	1660	-0.00049724
80	1680	-0.000522427
80	1700	-0.000537517
80	1720	-0.000545667
80	1740	-0.000549112
80	1760	-0.000549418
80	1780	-0.000547666
80	1800	-0.000544593
80	1820	-0.000540694
80	1840	-0.0005363
80	1860	-0.000531626
80	1880	-0.000526811
80	1900	-0.000521944
80	1920	-0.000517081
80	1940	-0.000512255
80	1960	-0.000507486
80	1980	-0.000502786
80	2000	-0.000498161
80	2020	-0.000493612
80	2040	-0.000489142
80	2060	-0.00048475
80	2080	-0.000480434
80	2100	-0.000476193
80	2120	-0.000472026
80	2140	-0.00046793
80	2160	-0.000463905
80	2180	-0.000459948
80	2200	-0.000456057
80	2220	-0.000452231
80	2240	-0.000448469
80	2260	-0.000444768
80	2280	-0.000441128
80	2300	-0.000437546
80	2320	-0.000434022
80	2340	-0.000430554
80	2360	-0.000427141
80	2380	-0.000423782
80	2400	-0.000420474
80	2420	-0.000417218
80	2440	-0.000414011
80	2460	-0.000410853
80	2480	-0.000407743
80	2500	-0.000404679
80	2520	-0.000401661
80	2540	-0.000398687
80	2560	-0.000395757
80	2580	-0.00039287
80	2600	-0.000390024
80	2620	-0.000387219
80	2640	-0.000384454
80	2660	-0.000381728
80	2680	-0.00037904
80	2700	-0.00037639
80	2720	-0.000373776
80	2740	-0.000371199
80	2760	-0.000368656
80	2780	-0.000366148
80	2800	-0.000363674
80	2820	-0.000361233
80	2840	-0.000358824
80	2860	-0.000356448
80	2880	-0.000354102
80	2900	-0.000351787
80	2920	-0.000349502
80	2940	-0.000347246
80	2960	-0.00034502
80	2980	-0.000342821
80	3000	-0.00034065
80	3020	-0.000338507
80	3040	-0.00033639
80	3060	-0.0003343
80	3080	-0.000332235
80	3100	-0.000330196
80	3120	-0.000328181
80	3140	-0.000326191
80	3160	-0.000324224
80	3180	-0.000322282
80	3200	-0.000320362
80	3220	-0.000318465
80	3240	-0.00031659
80	3260	-0.000314737
80	3280	-0.000312906
80	3300	-0.000311096
80	3320	-0.000309306
80	3340	-0.000307537
80	3360	-0.000305788
80	3380	-0.000304059
80	3400	-0.00030235
80	3420	-0.000300659
80	3440	-0.000298987
80	3460	-0.000297333
80	3480	-0.000295698
80	3500	-0.000294081
80	3520	-0.000292481
80	3540	-0.000290898
80	3560	-0.000289333
80	3580	-0.000287784
80	3600	-0.000286251
80	3620	-0.000284735
80	3640	-0.000283235
80	3660	-0.00028175
80	3680	-0.000280281
80	3700	-0.000278827
80	3720	-0.000277388
80	3740	-0.000275964
80	3760	-0.000274554
80	3780	-0.000273159
80	3800	-0.000271778
80	3820	-0.00027041
80	3840	-0.000269057
80	3860	-0.000267717
80	3880	-0.00026639
80	3900	-0.000265076
80	3920	-0.000263775
80	3940	-0.000262486
80	3960	-0.00026121
80	3980	-0.000259947
100	100	3.42978e-05
100	120	5.19907e-05
100	140	7.97405e-05
100	160	0.000122676
100	180	0.00018812
100	200	0.000286318
100	220	0.000431328
100	240	0.000642065
100	260	0.000943489
100	280	0.00136789
100	300	0.00195623
100	320	0.00275941
100	340	0.0038394
100	360	0.00527001
100	380	0.00713716
100	400	0.00953845
100	420	0.0125819
100	440	0.0163833
100	460	0.0210629
100	480	0.0267403
100	500	0.0335284
100	520	0.0415258
100	540	0.0508089
100	560	0.0614235
100	580	0.0733757
100	600	0.0866242
100	620	0.101074
100	640	0.116573
100	660	0.132906
100	680	0.149802
100	700	0.166936
100	720	0.183936
100	740	0.200398
100	760	0.215901
100	780	0.230022
100	800	0.242357
100	820	0.252541
100	840	0.260265
100	860	0.26529
100	880	0.267464
100	900	0.266723
100	920	0.263102
100	940	0.256726
100	960	0.247806
100	980	0.236626
100	1000	0.223529
100	1020	0.208898
100	1040	0.19314
100	1060	0.176666
100	1080	0.159874
100	1100	0.143135
100	1120	0.12678
100	1140	0.111092
100	1160	0.0963007
100	1180	0.082578
100	1200	0.0700417
100	1220	0.0587575
100	1240	0.0487443
100	1260	0.039981
100	1280	0.0324144
100	1300	0.0259667
100	1320	0.0205429
100	1340	0.0160383
100	1360	0.0123435
100	1380	0.00935039
100	1400	0.00695527
100	1420	0.00506191
100	1440	0.00358332
100	1460	0.00244262
100	1480	0.00157332
100	1500	0.000919041
100	1520	0.000432827
100	1540	7.62475e-05
100	1560	-0.000181635
100	1580	-0.000365336
100	1600	-0.00049399
100	1620	-0.00058231
100	1640	-0.00064145
100	1660	-0.000679747
100	1680	-0.000703349
100	1700	-0.000716727
100	1720	-0.000723091
100	1740	-0.000724714
100	1760	-0.000723187
100	1780	-0.000719608
100	1800	-0.000714725
100	1820	-0.00070904
100	1840	-0.000702887
100	1860	-0.000696485
100	1880	-0.000689973
100	1900	-0.000683442
100	1920	-0.000676946
100	1940	-0.000670519
100	1960	-0.000664179
100	1980	-0.000657939
100	2000	-0.000651802
100	2020	-0.000645772
100	2040	-0.000639848
100	2060	-0.000634028
100	2080	-0.000628311
100	2100	-0.000622695
100	2120	-0.000617178
100	2140	-0.000611757
100	2160	-0.000606429
100	2180	-0.000601193
100	2200	-0.000596046
100	2220	-0.000590986
100	2240	-0.00058601
100	2260	-0.000581117
100	2280	-0.000576305
100	2300	-0.000571571
100	2320	-0.000566914
100	2340	-0.000562332
100	2360	-0.000557822
100	2380	-0.000553385
100	2400	-0.000549017
100	2420	-0.000544717
100	2440	-0.000540483
100	2460	-0.000536315
100	2480	-0.00053221
100	2500	-0.000528167
100	2520	-0.000524184
100	2540	-0.000520261
100	2560	-0.000516396
100	2580	-0.000512588
100	2600	-0.000508836
100	2620	-0.000505137
100	2640	-0.000501492
100	2660	-0.000497899
100	2680	-0.000494356
100	2700	-0.000490864
100	2720	-0.00048742
100	2740	-0.000484024
100	2760	-0.000480675
100	2780	-0.000477372
100	2800	-0.000474114
100	2820	-0.0004709
100	2840	-0.000467728
100	2860	-0.000464599
100	2880	-0.000461512
100	2900	-0.000458465
100	2920	-0.000455458
100	2940	-0.00045249
100	2960	-0.00044956
100	2980	-0.000446668
100	3000	-0.000443813
100	3020	-0.000440994
100	3040	-0.00043821
100	3060	-0.000435461
100	3080	-0.000432747
100	3100	-0.000430066
100	3120	-0.000427417
100	3140	-0.000424801
100	3160	-0.000422217
100	3180	-0.000419664
100	3200	-0.000417142
100	3220	-0.000414649
100	3240	-0.000412186
100	3260	-0.000409753
100	3280	-0.000407347
100	3300	-0.00040497
100	3320	-0.00040262
100	3340	-0.000400297
100	3360	-0.000398001
100	3380	-0.000395731
100	3400	-0.000393486
100	3420	-0.000391267
100	3440	-0.000389073
100	3460	-0.000386903
100	3480	-0.000384757
100	3500	-0.000382634
100	3520	-0.000380535
100	3540	-0.000378459
100	3560	-0.000376405
100	3580	-0.000374374
100	3600	-0.000372364
100	3620	-0.000370375
100	3640	-0.000368408
100	3660	-0.000366461
100	3680	-0.000364535
100	3700	-0.000362629
100	3720	-0.000360742
100	3740	-0.000358875
100	3760	-0.000357028
100	3780	-0.000355199
100	3800	-0.000353389
100	3820	-0.000351597
100	3840	-0.000349823
100	3860	-0.000348067
100	3880	-0.000346328
100	3900	-0.000344607
100	3920	-0.000342903
100	3940	-0.000341215
100	3960	-0.000339544
100	3980	-0.000337889
120	120	7.39985e-05
120	140	0.000107472
120	160	0.000157991
120	180	0.000233456
120	200	0.000344845
120	220	0.000507123
120	240	0.000740319
120	260	0.00107073
120	280	0.00153223
120	300	0.00216763
120	320	0.00302994
120	340	0.00418345
120	360	0.00570454
120	380	0.00768181
120	400	0.0102156
120	420	0.0134167
120	440	0.0174035
120	460	0.0222983
120	480	0.0282226
120	500	0.03529
120	520	0.0435996
120	540	0.0532269
