-13.7225	-1.24429
-13.7162	-1.24646
-13.7099	-1.24856
-13.7036	-1.2506
-13.6974	-1.25257
-13.6912	-1.25448
-13.685	-1.25632
-13.6789	-1.2581
-13.6727	-1.25982
-13.6666	-1.26147
-13.6606	-1.26307
-13.6545	-1.26461
-13.6485	-1.26609
-13.6426	-1.26751
-13.6366	-1.26888
-13.6307	-1.2702
-13.6248	-1.27147
-13.6189	-1.27268
-13.6131	-1.27384
-13.6073	-1.27496
-13.6015	-1.27603
-13.5958	-1.27705
-13.59	-1.27803
-13.5843	-1.27897
-13.5787	-1.27986
-13.573	-1.28072
-13.5674	-1.28154
-13.5618	-1.28232
-13.5563	-1.28307
-13.5508	-1.28378
-13.5452	-1.28446
-13.5398	-1.28511
-13.5343	-1.28573
-13.5289	-1.28633
-13.5235	-1.28689
-13.5181	-1.28743
-13.5128	-1.28795
-13.5074	-1.28845
-13.5021	-1.28892
-13.4968	-1.28938
-13.4916	-1.28982
-13.4864	-1.29024
-13.4812	-1.29065
-13.476	-1.29104
-13.4708	-1.29142
-13.4657	-1.29179
-13.4605	-1.29215
-13.4554	-1.29251
-13.4504	-1.29285
-13.4453	-1.29319
-13.4403	-1.29353
-13.4352	-1.29386
-13.4302	-1.29419
-13.4253	-1.29451
-13.4203	-1.29484
-13.4154	-1.29517
-13.4104	-1.2955
-13.4055	-1.29584
-13.4006	-1.29618
-13.3958	-1.29653
-13.3909	-1.29688
-13.3861	-1.29724
-13.3812	-1.29761
-13.3764	-1.29799
-13.3716	-1.29838
-13.3669	-1.29878
-13.3621	-1.29919
-13.3573	-1.29962
-13.3526	-1.30006
-13.3479	-1.30051
-13.3432	-1.30098
-13.3385	-1.30147
-13.3338	-1.30198
-13.3291	-1.3025
-13.3244	-1.30304
-13.3198	-1.30361
-13.3151	-1.30419
-13.3105	-1.30479
-13.3059	-1.30542
-13.3013	-1.30607
-13.2966	-1.30674
-13.292	-1.30743
-13.2874	-1.30815
-13.2829	-1.3089
-13.2783	-1.30967
-13.2737	-1.31046
-13.2691	-1.31128
-13.2646	-1.31213
-13.26	-1.31301
-13.2555	-1.31391
-13.2509	-1.31485
-13.2464	-1.31581
-13.2419	-1.3168
-13.2373	-1.31782
-13.2328	-1.31887
-13.2283	-1.31995
-13.2238	-1.32106
-13.2193	-1.32221
-13.2147	-1.32339
-13.2102	-1.32459
-13.2057	-1.32583
-13.2012	-1.32711
-13.1967	-1.32841
-13.1922	-1.32975
-13.1877	-1.33113
-13.1832	-1.33254
-13.1786	-1.33398
-13.1741	-1.33546
-13.1696	-1.33697
-13.1651	-1.33851
-13.1606	-1.3401
-13.1561	-1.34171
-13.1516	-1.34337
-13.147	-1.34506
-13.1425	-1.34678
-13.138	-1.34855
-13.1334	-1.35035
-13.1289	-1.35218
-13.1244	-1.35406
-13.1198	-1.35597
-13.1153	-1.35791
-13.1107	-1.3599
-13.1061	-1.36192
-13.1016	-1.36399
-13.097	-1.36608
-13.0924	-1.36822
-13.0878	-1.3704
-13.0832	-1.37261
-13.0786	-1.37486
-13.074	-1.37716
-13.0694	-1.37949
-13.0648	-1.38186
-13.0602	-1.38426
-13.0555	-1.38671
-13.0509	-1.3892
-13.0462	-1.39173
-13.0416	-1.39429
-13.0369	-1.3969
-13.0322	-1.39954
-13.0275	-1.40223
-13.0228	-1.40495
-13.0181	-1.40771
-13.0134	-1.41052
-13.0086	-1.41336
-13.0039	-1.41625
-12.9991	-1.41917
-12.9943	-1.42214
-12.9896	-1.42514
-12.9848	-1.42819
-12.98	-1.43127
-12.9751	-1.4344
-12.9703	-1.43757
-12.9655	-1.44077
-12.9606	-1.44402
-12.9557	-1.44731
-12.9509	-1.45064
-12.946	-1.45401
-12.941	-1.45742
-12.9361	-1.46087
-12.9312	-1.46437
-12.9262	-1.4679
-12.9213	-1.47147
-12.9163	-1.47509
-12.9113	-1.47875
-12.9063	-1.48244
-12.9012	-1.48618
-12.8962	-1.48996
-12.8911	-1.49378
-12.8861	-1.49764
-12.881	-1.50155
-12.8759	-1.50549
-12.8707	-1.50948
-12.8656	-1.51351
-12.8604	-1.51757
-12.8553	-1.52168
-12.8501	-1.52584
-12.8449	-1.53003
-12.8396	-1.53426
-12.8344	-1.53854
-12.8291	-1.54285
-12.8238	-1.54721
-12.8185	-1.55161
-12.8132	-1.55605
-12.8079	-1.56054
-12.8025	-1.56506
-12.7972	-1.56963
-12.7918	-1.57424
-12.7864	-1.57889
-12.7809	-1.58358
-12.7755	-1.58831
-12.77	-1.59308
-12.7645	-1.5979
-12.759	-1.60276
-12.7535	-1.60766
-12.748	-1.6126
-12.7424	-1.61758
-12.7368	-1.62261
-12.7312	-1.62768
-12.7256	-1.63278
-12.7199	-1.63793
-12.7143	-1.64313
-12.7086	-1.64836
-12.7028	-1.65364
-12.6971	-1.65895
-12.6914	-1.66431
-12.6856	-1.66971
-12.6798	-1.67516
-12.674	-1.68064
-12.6681	-1.68617
-12.6623	-1.69174
-12.6564	-1.69735
-12.6505	-1.703
-12.6445	-1.7087
-12.6386	-1.71443
-12.6326	-1.72021
-12.6266	-1.72603
-12.6206	-1.73189
-12.6146	-1.7378
-12.6085	-1.74374
-12.6024	-1.74973
-12.5963	-1.75576
-12.5902	-1.76183
-12.584	-1.76794
-12.5778	-1.77409
-12.5716	-1.78029
-12.5654	-1.78653
-12.5591	-1.79281
-12.5528	-1.79913
-12.5465	-1.80549
-12.5402	-1.81189
-12.5339	-1.81833
-12.5275	-1.82482
-12.5211	-1.83135
-12.5147	-1.83791
-12.5082	-1.84452
-12.5017	-1.85117
-12.4952	-1.85786
-12.4887	-1.86459
-12.4822	-1.87137
-12.4756	-1.87818
-12.469	-1.88503
-12.4624	-1.89193
-12.4557	-1.89886
-12.449	-1.90583
-12.4423	-1.91285
-12.4356	-1.9199
-12.4289	-1.92699
-12.4221	-1.93412
-12.4153	-1.9413
-12.4085	-1.94851
-12.4016	-1.95576
-12.3947	-1.96304
-12.3878	-1.97037
-12.3809	-1.97773
-12.3739	-1.98513
-12.3669	-1.99257
-12.3599	-2.00005
-12.3529	-2.00756
-12.3458	-2.01511
-12.3387	-2.0227
-12.3316	-2.03032
-12.3245	-2.03798
-12.3173	-2.04567
-12.3101	-2.0534
-12.3029	-2.06116
-12.2956	-2.06896
-12.2883	-2.07679
-12.281	-2.08465
-12.2737	-2.09254
-12.2663	-2.10047
-12.259	-2.10843
-12.2515	-2.11642
-12.2441	-2.12444
-12.2366	-2.13248
-12.2292	-2.14056
-12.2216	-2.14866
-12.2141	-2.1568
-12.2065	-2.16495
-12.1989	-2.17314
-12.1913	-2.18135
-12.1836	-2.18958
-12.176	-2.19783
-12.1683	-2.20611
-12.1605	-2.21441
-12.1528	-2.22273
-12.145	-2.23107
-12.1372	-2.23942
-12.1293	-2.2478
-12.1215	-2.25618
-12.1136	-2.26459
-12.1057	-2.273
-12.0977	-2.28143
-12.0898	-2.28987
-12.0818	-2.29831
-12.0738	-2.30677
-12.0657	-2.31522
-12.0577	-2.32369
-12.0496	-2.33215
-12.0415	-2.34062
-12.0333	-2.34909
-12.0252	-2.35755
-12.017	-2.36601
-12.0088	-2.37446
-12.0005	-2.3829
-11.9923	-2.39133
-11.984	-2.39975
-11.9757	-2.40816
-11.9674	-2.41655
-11.9591	-2.42491
-11.9507	-2.43326
-11.9423	-2.44158
-11.9339	-2.44987
-11.9255	-2.45814
-11.9171	-2.46637
-11.9086	-2.47457
-11.9002	-2.48273
-11.8917	-2.49085
-11.8832	-2.49893
-11.8746	-2.50696
-11.8661	-2.51494
-11.8575	-2.52287
-11.849	-2.53074
-11.8404	-2.53856
-11.8318	-2.54631
-11.8232	-2.554
-11.8146	-2.56163
-11.806	-2.56918
-11.7973	-2.57665
-11.7887	-2.58405
-11.78	-2.59137
-11.7714	-2.5986
-11.7627	-2.60575
-11.754	-2.61281
-11.7453	-2.61977
-11.7366	-2.62663
-11.728	-2.63339
-11.7193	-2.64005
-11.7106	-2.6466
-11.7019	-2.65304
-11.6932	-2.65937
-11.6845	-2.66558
-11.6758	-2.67167
-11.6671	-2.67763
-11.6585	-2.68348
-11.6498	-2.68919
-11.6411	-2.69477
-11.6325	-2.70022
-11.6238	-2.70553
-11.6152	-2.7107
-11.6066	-2.71573
-11.598	-2.72062
-11.5894	-2.72537
-11.5808	-2.72997
-11.5722	-2.73442
-11.5636	-2.73872
-11.5551	-2.74286
-11.5466	-2.74686
-11.5381	-2.7507
-11.5296	-2.75439
-11.5212	-2.75793
-11.5127	-2.76131
-11.5043	-2.76454
-11.4959	-2.76761
-11.4876	-2.77052
-11.4792	-2.77328
-11.4709	-2.77589
-11.4626	-2.77834
-11.4544	-2.78064
-11.4461	-2.78279
-11.4379	-2.78479
-11.4298	-2.78664
-11.4216	-2.78834
-11.4135	-2.7899
-11.4055	-2.79132
-11.3974	-2.79259
-11.3894	-2.79373
-11.3815	-2.79473
-11.3735	-2.7956
-11.3656	-2.79633
-11.3577	-2.79694
-11.3499	-2.79742
-11.3421	-2.79778
-11.3343	-2.79802
-11.3266	-2.79815
-11.3189	-2.79816
-11.3112	-2.79806
-11.3036	-2.79786
-11.296	-2.79756
-11.2885	-2.79715
-11.281	-2.79666
-11.2735	-2.79607
-11.266	-2.79539
-11.2586	-2.79463
-11.2512	-2.79379
-11.2439	-2.79288
-11.2366	-2.79189
-11.2293	-2.79083
-11.222	-2.7897
-11.2148	-2.78852
-11.2076	-2.78727
-11.2005	-2.78597
-11.1933	-2.78462
-11.1863	-2.78322
-11.1792	-2.78178
-11.1722	-2.7803
-11.1651	-2.77878
-11.1582	-2.77723
-11.1512	-2.77564
-11.1443	-2.77403
-11.1374	-2.77239
-11.1305	-2.77073
-11.1237	-2.76906
-11.1168	-2.76736
-11.11	-2.76566
-11.1032	-2.76395
-11.0965	-2.76222
-11.0897	-2.7605
-11.083	-2.75877
-11.0763	-2.75705
-11.0696	-2.75532
-11.0629	-2.75361
-11.0563	-2.7519
-11.0496	-2.7502
-11.043	-2.74852
-11.0363	-2.74685
-11.0297	-2.74519
-11.0231	-2.74356
-11.0166	-2.74194
-11.01	-2.74035
-11.0034	-2.73879
-10.9968	-2.73725
-10.9903	-2.73574
-10.9837	-2.73426
-10.9772	-2.73281
-10.9706	-2.73139
-10.9641	-2.73001
-10.9575	-2.72866
-10.951	-2.72736
-10.9444	-2.72609
-10.9379	-2.72486
-10.9313	-2.72367
-10.9247	-2.72253
-10.9182	-2.72143
-10.9116	-2.72037
-10.905	-2.71936
-10.8984	-2.7184
-10.8918	-2.71749
-10.8852	-2.71663
-10.8786	-2.71581
-10.872	-2.71505
-10.8653	-2.71434
-10.8587	-2.71369
-10.852	-2.71309
-10.8453	-2.71254
-10.8386	-2.71205
-10.8318	-2.71161
-10.8251	-2.71124
-10.8183	-2.71092
-10.8115	-2.71066
-10.8047	-2.71046
-10.7979	-2.71032
-10.791	-2.71024
-10.7841	-2.71022
-10.7772	-2.71026
-10.7703	-2.71037
-10.7633	-2.71053
-10.7563	-2.71077
-10.7493	-2.71106
-10.7422	-2.71143
-10.7351	-2.71185
-10.728	-2.71235
-10.7209	-2.71291
-10.7137	-2.71353
-10.7064	-2.71423
-10.6992	-2.71499
-10.6919	-2.71582
-10.6845	-2.71672
-10.6771	-2.71769
-10.6697	-2.71872
-10.6623	-2.71983
-10.6548	-2.72101
-10.6472	-2.72226
-10.6396	-2.72358
-10.632	-2.72498
-10.6243	-2.72644
-10.6166	-2.72798
-10.6088	-2.72959
-10.601	-2.73128
-10.5931	-2.73303
-10.5852	-2.73487
-10.5773	-2.73678
-10.5692	-2.73876
-10.5612	-2.74082
-10.553	-2.74295
-10.5449	-2.74517
-10.5366	-2.74745
-10.5283	-2.74982
-10.52	-2.75226
-10.5116	-2.75478
-10.5032	-2.75738
-10.4946	-2.76006
-10.4861	-2.76282
-10.4774	-2.76566
-10.4687	-2.76858
-10.46	-2.77158
-10.4512	-2.77466
-10.4423	-2.77782
-10.4334	-2.78106
-10.4244	-2.78438
-10.4153	-2.78779
-10.4062	-2.79128
-10.397	-2.79486
-10.3877	-2.79852
-10.3784	-2.80226
-10.369	-2.80609
-10.3595	-2.81001
-10.35	-2.81401
-10.3404	-2.81809
-10.3307	-2.82227
-10.3209	-2.82653
-10.3111	-2.83088
-10.3012	-2.83531
-10.2913	-2.83984
-10.2812	-2.84446
-10.2711	-2.84916
-10.2609	-2.85396
-10.2507	-2.85885
-10.2403	-2.86382
-10.2299	-2.86889
-10.2194	-2.87406
-10.2089	-2.87931
-10.1982	-2.88466
-10.1875	-2.89011
-10.1767	-2.89564
-10.1658	-2.90128
-10.1549	-2.90701
-10.1438	-2.91283
-10.1327	-2.91875
-10.1215	-2.92477
-10.1102	-2.93089
-10.0989	-2.9371
-10.0874	-2.94341
-10.0759	-2.94982
-10.0643	-2.95634
-10.0526	-2.96295
-10.0408	-2.96966
-10.0289	-2.97647
-10.017	-2.98339
-10.0049	-2.9904
-9.99282	-2.99752
-9.98061	-3.00475
-9.96831	-3.01207
-9.95592	-3.0195
-9.94344	-3.02703
-9.93088	-3.03467
-9.91823	-3.0424
-9.90549	-3.05025
-9.89265	-3.0582
-9.87973	-3.06625
-9.86672	-3.07441
-9.85361	-3.08267
-9.84042	-3.09104
-9.82713	-3.09951
-9.81375	-3.10809
-9.80028	-3.11677
-9.78671	-3.12556
-9.77306	-3.13445
-9.75931	-3.14344
-9.74546	-3.15254
-9.73152	-3.16174
-9.71749	-3.17104
-9.70336	-3.18044
-9.68914	-3.18994
-9.67483	-3.19954
-9.66042	-3.20923
-9.64591	-3.21902
-9.63131	-3.2289
-9.61661	-3.23888
-9.60182	-3.24895
-9.58693	-3.2591
-9.57195	-3.26934
-9.55687	-3.27966
-9.54169	-3.29007
-9.52642	-3.30055
-9.51106	-3.3111
-9.4956	-3.32172
-9.48004	-3.33241
-9.46439	-3.34315
-9.44865	-3.35396
-9.43282	-3.36481
-9.41689	-3.37571
-9.40087	-3.38665
-9.38476	-3.39762
-9.36856	-3.40862
-9.35226	-3.41964
-9.33588	-3.43066
-9.31942	-3.44169
-9.30286	-3.45271
-9.28622	-3.46372
-9.2695	-3.4747
-9.2527	-3.48564
-9.23581	-3.49654
-9.21885	-3.50737
-9.20181	-3.51814
-9.1847	-3.52881
-9.16752	-3.53939
-9.15027	-3.54985
-9.13295	-3.56018
-9.11558	-3.57037
-9.09814	-3.5804
-9.08065	-3.59025
-9.0631	-3.59991
-9.04551	-3.60935
-9.02787	-3.61856
-9.01019	-3.62752
-8.99248	-3.63622
-8.97473	-3.64463
-8.95697	-3.65273
-8.93918	-3.66051
-8.92137	-3.66794
-8.90356	-3.67501
-8.88575	-3.6817
-8.86793	-3.68799
-8.85013	-3.69387
-8.83234	-3.69932
-8.81458	-3.70431
-8.79684	-3.70885
-8.77915	-3.71291
-8.76149	-3.71649
-8.74388	-3.71957
-8.72633	-3.72215
-8.70884	-3.72422
-8.69142	-3.72577
-8.67408	-3.7268
-8.65682	-3.72732
-8.63965	-3.72732
-8.62258	-3.7268
-8.6056	-3.72578
-8.58874	-3.72426
-8.57198	-3.72225
-8.55534	-3.71976
-8.53882	-3.71681
-8.52242	-3.71341
-8.50616	-3.70958
-8.49002	-3.70533
-8.47401	-3.7007
-8.45813	-3.69569
-8.44239	-3.69033
-8.42678	-3.68464
-8.41131	-3.67864
-8.39597	-3.67237
-8.38076	-3.66584
-8.36567	-3.65908
-8.35072	-3.65211
-8.33588	-3.64496
-8.32117	-3.63764
-8.30656	-3.63019
-8.29206	-3.62262
-8.27767	-3.61496
-8.26337	-3.60723
-8.24916	-3.59945
-8.23503	-3.59163
-8.22098	-3.58381
-8.20699	-3.57598
-8.19306	-3.56818
-8.17918	-3.56042
-8.16533	-3.55271
-8.15152	-3.54507
-8.13773	-3.53751
-8.12395	-3.53005
-8.11016	-3.52269
-8.09637	-3.51545
-8.08256	-3.50833
-8.06872	-3.50135
-8.05483	-3.49452
-8.04089	-3.48784
-8.02688	-3.48132
-8.0128	-3.47497
-7.99863	-3.4688
-7.98436	-3.4628
-7.96998	-3.45698
-7.95548	-3.45136
-7.94084	-3.44592
-7.92606	-3.44069
-7.91112	-3.43565
-7.896	-3.43081
-7.88071	-3.42617
-7.86522	-3.42174
-7.84953	-3.41751
-7.83362	-3.41348
-7.81748	-3.40966
-7.8011	-3.40605
-7.78447	-3.40264
-7.76758	-3.39943
-7.75042	-3.39642
-7.73297	-3.39361
-7.71523	-3.39099
-7.69719	-3.38857
-7.67883	-3.38633
-7.66015	-3.38427
-7.64113	-3.3824
-7.62178	-3.38069
-7.60207	-3.37915
-7.582	-3.37777
-7.56157	-3.37655
-7.54077	-3.37546
-7.51959	-3.37452
-7.49802	-3.37369
-7.47606	-3.37299
-7.4537	-3.37238
-7.43094	-3.37187
-7.40778	-3.37144
-7.3842	-3.37107
-7.36022	-3.37075
-7.33582	-3.37047
-7.311	-3.3702
-7.28578	-3.36994
-7.26013	-3.36966
-7.23407	-3.36934
-7.2076	-3.36897
-7.18071	-3.36851
-7.15342	-3.36796
-7.12572	-3.36728
-7.09763	-3.36645
-7.06914	-3.36545
-7.04027	-3.36424
-7.01101	-3.36282
-6.98138	-3.36114
-6.9514	-3.35918
-6.92106	-3.35691
-6.89038	-3.35431
-6.85937	-3.35135
-6.82804	-3.348
-6.79642	-3.34424
-6.76451	-3.34003
-6.73232	-3.33536
-6.69989	-3.3302
-6.66722	-3.32453
-6.63434	-3.31833
-6.60126	-3.31158
-6.568	-3.30427
-6.5346	-3.29637
-6.50106	-3.28788
-6.46742	-3.2788
-6.43371	-3.2691
-6.39994	-3.2588
-6.36615	-3.24789
-6.33236	-3.23637
-6.2986	-3.22424
-6.2649	-3.21153
-6.23129	-3.19823
-6.1978	-3.18435
-6.16447	-3.16992
-6.13132	-3.15495
-6.09839	-3.13946
-6.0657	-3.12347
-6.03329	-3.107
-6.00118	-3.09007
-5.96942	-3.07271
-5.93801	-3.05494
-5.907	-3.03678
-5.87639	-3.01826
-5.84622	-2.9994
-5.8165	-2.98022
-5.78724	-2.96075
-5.75845	-2.94102
-5.73013	-2.92104
-5.70228	-2.90083
-5.67488	-2.88041
-5.64794	-2.85982
-5.62142	-2.83905
-5.5953	-2.81815
-5.56955	-2.79711
-5.54414	-2.77596
-5.51903	-2.75472
-5.49419	-2.7334
-5.46956	-2.71201
-5.44511	-2.69058
-5.42079	-2.66911
-5.39656	-2.64761
-5.37237	-2.62611
-5.34819	-2.60461
-5.32396	-2.58313
-5.29965	-2.56166
-5.27521	-2.54024
-5.25062	-2.51886
-5.22583	-2.49754
-5.20081	-2.47629
-5.17554	-2.45511
-5.14998	-2.43401
-5.12412	-2.41301
-5.09793	-2.3921
-5.07141	-2.37131
-5.04454	-2.35063
-5.01732	-2.33008
-4.98975	-2.30965
-4.96185	-2.28936
-4.93362	-2.26921
-4.90511	-2.24921
-4.87635	-2.22936
-4.84741	-2.20967
-4.81835	-2.19014
-4.78929	-2.17078
-4.76038	-2.15158
-4.7318	-2.13257
-4.70382	-2.11373
-4.67682	-2.09507
-4.65129	-2.07659
-4.62785	-2.0583
-4.60721	-2.0402
-4.59005	-2.02229
-4.57692	-2.00457
-4.56812	-1.98704
-4.56365	-1.96971
-4.56308	-1.95258
-4.56521	-1.93563
-4.56959	-1.91889
-4.59766	-1.90234
-4.79272	-1.88599
-5.8228	-1.86983
2.39852	-1.85387
